command_linear_x,command_linear_y,command_angular_z,linear_x,linear_y,linear_z,base_x,base_y,base_z,cot,joint_position0,joint_position1,joint_position2,joint_position3,joint_position4,joint_position5,joint_position6,joint_position7,joint_position8,joint_position9,joint_position10,joint_position11,joint_position12,joint_position13,joint_position14,joint_position15,joint_velocity0,joint_velocity1,joint_velocity2,joint_velocity3,joint_velocity4,joint_velocity5,joint_velocity6,joint_velocity7,joint_velocity8,joint_velocity9,joint_velocity10,joint_velocity11,joint_velocity12,joint_velocity13,joint_velocity14,joint_velocity15,joint_torque0,joint_torque1,joint_torque2,joint_torque3,joint_torque4,joint_torque5,joint_torque6,joint_torque7,joint_torque8,joint_torque9,joint_torque10,joint_torque11,joint_torque12,joint_torque13,joint_torque14,joint_torque15,time
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.0002263405859538112,2.888124224417248e-05,-0.0003550140325276274,-86.5405416189254,0.18344876783390235,0.8868048375103628,0.9666929785290819,-0.12759448461234568,1.1807098388671875,-2.687932848930359,2241.4718037102593,-0.14680604211986065,1.1696899211406708,-2.6243006670475006,2230.3697948061345,-0.005632585845887661,-1.13345665037632,2.5664443826675414,2343.7870583665394,-0.1825319765508175,-1.1369380682706833,2.5541739463806152,2264.442170857525,-3.984684972319633e-06,5.869745281346023e-46,2.3244322211619537e-05,0.0002341495136623362,0.00013084758496296206,6.562874109024725e-06,-9.785204398667031e-05,0.0006488239678063868,1.1678734464187825e-05,-3.647248615882775e-05,-1.6440931279648497e-06,0.0008513179843616352,-9.018295968878437e-05,-0.00023111111818622916,5.869745281346023e-46,-0.00031107449710523783,-19.047404232025148,7.981354200839997,24.553772115707396,1.294831326007843,18.932052507400513,-32.158181247711184,13.57970175743103,-2.6415423822402953,-9.433899569511414,20.30569235801697,-23.568653726577757,2.8217144906520844,6.5460974216461185,-6.049613776206971,-24.089378509521485,-2.492149740457535,360.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.0002449091710669932,0.0002218410715480634,-0.0004180573708023163,-86.54304881750319,0.1982056985504225,0.8861987230264188,0.9551013379005925,-0.12759628280997276,1.1807098388671875,-2.6879329681396484,2241.471803888149,-0.14680652156472207,1.1696939945220948,-2.6243009066581724,2230.3697948679273,-0.005632585845887661,-1.133456171154976,2.566444743871689,2343.7870584863795,-0.18253365486860276,-1.1369371098279952,2.5541739463806152,2264.442170799475,-8.23430913715156e-05,5.869745281346023e-46,-4.577594073462044e-06,0.00019346071526865722,3.716166491990493e-05,1.6125144162014827e-05,-1.3917830629049892e-05,0.00023847418002014408,6.269094614188401e-26,3.930259944489281e-05,-7.266116236879533e-06,3.2035384444253735e-05,2.6103123054539124e-05,-6.91475118700073e-05,5.869745281346023e-46,0.0014408720615029808,-19.046098318099975,7.981910941600799,24.55359893798828,1.2951795005798339,18.932363023757933,-32.160074672698975,13.57970175743103,-2.642034727334976,-9.433894863128662,20.307070426940918,-23.568186864852905,2.8210594177246096,6.54767157793045,-6.05040796995163,-24.088825988769532,-2.4904187655448915,361.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.00022948759692466712,-4.974367541678503e-05,-5.3548643045097174e-05,-86.54105391187458,0.19827838975631565,0.8859102496225217,0.8733575080237456,-0.127597361728549,1.1807098388671875,-2.6879345178604126,2241.471804182138,-0.14680688105523587,1.1696919578313827,-2.6243021047115325,2230.369795218091,-0.00563246600329876,-1.133456410765648,2.566443419456482,2343.7870586680174,-0.18253173679113388,-1.1369383078813553,2.5541739463806152,2264.4421702732925,-9.108618172888985e-05,5.869745281346023e-46,2.4159664129153978e-05,0.00028416140626126297,2.1841120850221397e-05,3.9848412192348256e-05,4.602211529178806e-05,0.0013144044688048779,2.311926731019161e-05,2.194315620929884e-06,1.9957608939854364e-05,0.0001774773190122377,7.95779758767881e-06,3.96954878730369e-05,5.869745281346023e-46,-0.001037401474853554,-19.046488151550292,7.9815397810935975,24.55514540672302,1.2941710251569747,18.93282858848572,-32.15970531463623,13.580727982521058,-2.6423344624042513,-9.434643893241882,20.305492086410524,-23.570149002075194,2.820825023651123,6.5451194763183596,-6.049489452838897,-24.090115203857422,-2.4905242478847502,361.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,-4.3616670795284145e-06,-0.0001087941710561355,0.0006365374211406556,-86.54172656969045,0.1902715649108886,0.8862370434013611,0.8469622455987749,-0.1275974816083908,1.1807098388671875,-2.6879348754882812,2241.4718043487924,-0.14680688105523587,1.1696938747167587,-2.624303556680679,2230.369795236818,-0.005632585845887661,-1.1334554523229599,2.5664439010620117,2343.7870588908486,-0.18252921931445598,-1.1369375890493394,2.5541739463806152,2264.442170262058,-8.168725470632918e-05,5.869745281346023e-46,-5.783221560177537e-05,-4.234950071240597e-05,7.388782696627949e-05,-5.598341199477741e-06,-0.00015566049690166045,0.000656733877064905,-5.869745281346023e-46,-1.8819765443385437e-05,1.5651543693836497e-05,0.001291892253518844,-2.4414856208066106e-06,2.773869358163393e-05,5.869745281346023e-46,0.00037616042090378416,-19.04619679450989,7.982374892234803,24.555449390411376,1.2931496024131774,18.932533473968505,-32.15959451675415,13.581847500801086,-2.642299622297287,-9.434542107582093,20.30475058555603,-23.568565397262574,2.8209050977230072,6.54322820186615,-6.049958984851838,-24.089286422729494,-2.4904610002040863,362.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.00021010668314990922,1.602280532209666e-05,5.3214545597325994e-05,-86.5596686545883,0.21158172580719992,0.8865370186441948,0.8084712573795901,-0.12759664244949817,1.1807098388671875,-2.6879351139068604,2241.4718044723795,-0.1468077200651169,1.1696949529647827,-2.624304633140564,2230.3697951675326,-0.005632585845887661,-1.1334552127122879,2.5664443826675414,2343.7870588814867,-0.1825319765508175,-1.1369386672973634,2.5541739463806152,2264.442170099147,4.9957554279885387e-05,5.869745281346023e-46,-3.876583449079593e-06,0.00022445889054327177,-0.000201817182720755,1.1604422536960749e-05,-4.259907263664849e-05,-0.00044088774344133887,-5.869745281346023e-46,4.647950897674704e-06,-3.2472114758137546e-05,0.0010646029615275158,-1.936791555429993e-05,7.179847189500909e-05,5.869745281346023e-46,0.001003394467879499,-19.046244583129884,7.981632571220398,24.555521659851074,1.293764005303383,18.93355495452881,-32.162341575622555,13.582687139511108,-2.6426151883602143,-9.434357180595399,20.301373567581177,-23.570879707336427,2.820575468540192,6.545506947040558,-6.049119341373443,-24.08974685668945,-2.489556703567505,362.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,1.869952347973139e-05,-5.824798853847467e-05,-0.0007051376544837003,-86.54139503784992,0.17629403698384621,0.8866515657907028,0.5927142331317893,-0.12759592317044735,1.1807098388671875,-2.687939405441284,2241.471804283254,-0.14680712088942527,1.1696924370527269,-2.624304634332657,2230.3697952873754,-0.00563246600329876,-1.133455332517624,2.566444503068924,2343.787058943279,-0.18253149703145027,-1.1369407039880752,2.5541739463806152,2264.442169799541,-1.3467117796915289e-05,5.869745281346023e-46,2.565829895773394e-05,-0.0005193814687762564,9.730475149850175e-06,1.0223407725820822e-05,8.124883041686451e-05,1.7886858522310952e-05,2.6737970576818526e-05,-2.713803194970964e-05,-1.3472829667096119e-05,-0.00022713166550174366,-3.0947375043920094e-05,-6.624131272223892e-05,5.869745281346023e-46,0.0010744308549901556,-19.046516361236574,7.982560472488403,24.55899061203003,1.2932766038179397,18.933017129898072,-32.159883728027346,13.582687139511108,-2.642327048778534,-9.434090552330018,20.30512770652771,-23.57228070259094,2.819955427646637,6.544942317008972,-6.047575170993805,-24.08845764160156,-2.488070306777954,363.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.00017872040362620833,-2.516944550997529e-05,0.0002527114838860516,-86.55192558184004,0.1854346611843482,0.8848888964046812,0.9892156448894521,-0.12759844064712525,1.1807098388671875,-2.687937617301941,2241.471804543536,-0.14680688120424748,1.1696924370527269,-2.6243051159381867,2230.3697953192086,-0.005632585845887661,-1.133455572128296,2.5664439010620117,2343.7870591286587,-0.18253305546939372,-1.1369402247667313,2.5541739463806152,2264.4421695055526,-7.014369748083599e-06,5.869745281346023e-46,1.2309622139927636e-05,-0.00024754847877730133,-1.7764382261751846e-06,-2.0290636426441638e-05,-6.070439255701517e-05,-0.00038089623440561583,-5.492974883173565e-22,-4.9634629328567225e-05,-6.972830971694122e-12,1.5789781243005615e-05,4.586120479562268e-05,7.87502661001685e-05,5.869745281346023e-46,0.0004873391781935005,-19.04602735519409,7.980611879825592,24.557347183227538,1.2931481051445006,18.932285480499267,-32.159778366088865,13.583246898651122,-2.64146678686142,-9.434172253608704,20.306351881027222,-23.56977132797241,2.819153198003769,6.546434044837952,-6.047987556457519,-24.088641815185547,-2.4894699573516847,363.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.00023926170359686794,-0.00014864223490603526,-1.942078586448664e-05,-86.55878013989488,0.20362957492600514,0.8866383739080471,0.7518465901383848,-0.12759796112775804,1.1807098388671875,-2.687936305999756,2241.471804682103,-0.14680688105523587,1.1696887230873108,-2.6243058359622955,2230.3697953772567,-0.005632226318120956,-1.1334554523229599,2.5664440214633943,2343.7870592503746,-0.18253149703145027,-1.1369393861293793,2.5541739463806152,2264.442168762156,-5.1745714184897656e-05,5.869745281346023e-46,-1.6148225224663296e-05,0.00026788348451762747,-2.5409091532432726e-05,5.301268747852596e-05,1.1212156193693887e-05,-0.0005882447104485875,2.887360317250163e-05,2.6555451789522584e-05,1.318662444318297e-05,0.00023664502378844488,7.704654229845906e-05,-1.2566573352534044e-06,5.869745281346023e-46,-0.000868111885719797,-19.04502836227417,7.982838842868805,24.55635013580322,1.2931454008817673,18.932661991119385,-32.156874675750736,13.583713364601135,-2.642250815629959,-9.434831132888794,20.301927642822264,-23.568937072753908,2.820363345146179,6.545950589179992,-6.048629717826843,-24.0891943359375,-2.4880099868774415,364.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,2.0711022157681416e-05,0.00027645913030531445,0.0002560005729022472,-86.5444763170854,0.1906996751050015,0.8875386715405211,0.6892342598230998,-0.1275974816083908,1.1807098388671875,-2.6879360675811768,2241.4718048056907,-0.14680676117539407,1.1696912389993668,-2.6243057119846345,2230.3697952705234,-0.005632585845887661,-1.133455332517624,2.566444623470306,2343.787059194198,-0.18253389462828637,-1.1369416624307633,2.5541739463806152,2264.4421684007575,-6.141015079522754e-05,5.869745281346023e-46,-1.6345018498943046e-05,0.0003390259406483892,4.6392570395128034e-05,-2.872857292576901e-05,6.405693017486042e-05,-0.0010959457079396642,1.3035280178729794e-05,6.174187694932638e-06,1.53752427815068e-05,-0.0010938890157025573,-2.7822516233521004e-05,2.520109525743062e-06,5.869745281346023e-46,-0.0007485432645553602,-19.04492660522461,7.982189311981201,24.556350202560424,1.2928494203090668,18.932727575302124,-32.1587356376648,13.583526778221131,-2.642681609392166,-9.435934309959412,20.30418053627014,-23.57126446723938,2.820075968503952,6.547025308609009,-6.046835956573486,-24.08827346801758,-2.486883316040039,364.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.00020469341828328622,1.3950809904959521e-05,-1.1593877224035227e-06,-86.55250615218951,0.20480083362180337,0.8872034026460878,0.94062776683665,-0.12759772136807443,1.1807098388671875,-2.687936782836914,2241.47180452481,-0.14680676132440568,1.1696911191940307,-2.6243084621429444,2230.369795397855,-0.00563246600329876,-1.1334552127122879,2.5664441418647765,2343.7870595275094,-0.18253581270575522,-1.1369429802894593,2.5541739463806152,2264.442167880192,9.147518793948333e-05,5.869745281346023e-46,-7.411103803260363e-06,-0.0006068485714578818,-3.70932452471627e-05,3.3516514444374536e-06,3.6380829573478475e-05,6.223919858482416e-05,1.8421792125487205e-05,-2.2216007521138272e-05,4.1400164018362035e-06,-0.00017126108934322571,-3.067295607939863e-06,-0.00011650077778659582,5.869745281346023e-46,-0.0010238289840648338,-19.045571794509886,7.981910941600799,24.556804780960082,1.2934828025102616,18.932574415206908,-32.15695125579834,13.585579228401183,-2.643509155511856,-9.43501184463501,20.305781059265136,-23.5699582862854,2.8192186522483826,6.548627946376801,-6.045768694877625,-24.088733901977537,-2.487231594324112,365.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,-6.411613469334495e-05,-0.00030754447920426376,0.0002498381461405378,-86.54782317394354,0.19493331558403568,0.8850880682054647,0.7843903866660777,-0.12759844064712525,1.1807098388671875,-2.6879338026046753,2241.471804991072,-0.14680664137005806,1.1696902805566787,-2.6243082225322723,2230.369795339806,-0.005632585845887661,-1.1334554523229599,2.566445827484131,2343.787059608029,-0.18253389462828637,-1.1369427406787873,2.5541739463806152,2264.4421673071965,-2.5204863755834177e-06,5.869745281346023e-46,-4.430036931482663e-06,0.0005663226300068954,0.00011468561607774842,3.0339014558086435e-05,-2.5692716961787022e-05,-0.00047867659690448107,-6.6548237127260554e-46,-1.2941363420284311e-05,5.869745281346023e-46,-7.887538824223329e-05,2.4093354932771855e-05,-4.7718242133370875e-05,5.869745281346023e-46,0.00019926877705679147,-19.04632375717163,7.983024423122406,24.55460618972778,1.2931988322734833,18.93233452796936,-32.15866237640381,13.58539264202118,-2.6415334725379944,-9.43555920600891,20.308117589950562,-23.573773193359376,2.819345779418945,6.548240582942963,-6.04597398519516,-24.08965476989746,-2.48583304643631,365.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.0001816247763972036,-2.9149453898111664e-05,0.00027238345449771367,-86.54779099024421,0.17628460536775564,0.8864790579403268,0.8056935852055634,-0.12759856052696705,1.1807098388671875,-2.6879345178604126,2241.4718049161693,-0.14680736050009727,1.1696914786100387,-2.6243100130558012,2230.3697955382954,-0.00563246600329876,-1.1334552127122879,2.566445827484131,2343.7870596042844,-0.1825349735468626,-1.1369431000947952,2.5541739463806152,2264.4421668128484,1.6891977077933778e-05,5.869745281346023e-46,-1.3402146638025324e-05,-0.00012032981129010894,-4.206046972163171e-05,7.754307719802607e-05,7.119468487846158e-06,0.00034406334094490255,-2.0301761207395996e-05,2.5657850406527565e-05,5.869745281346023e-46,-0.0006228381333920791,-3.2189585335979325e-05,-2.4516161295077748e-05,5.869745281346023e-46,-0.0006046751075262895,-19.04515163421631,7.981725361347198,24.554884128570556,1.2930305528640746,18.933128118515015,-32.157545013427736,13.586885333061218,-2.642103888988495,-9.433794193267822,20.305764837265016,-23.57433166503906,2.820408512353897,6.547405567169189,-6.045696177482605,-24.089286422729494,-2.485305372476578,366.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,-8.991566251955467e-05,0.00035339976218107423,-0.00011548335660672641,-86.54632430845086,0.19275452802033455,0.8856774598543634,0.8146454214864954,-0.12759939968585968,1.1807098388671875,-2.6879342794418335,2241.4718049180424,-0.14680724069476128,1.1696920776367188,-2.6243102526664734,2230.369795500844,-0.005632585845887661,-1.1334540146589278,2.566443419456482,2343.7870599095077,-0.18253557294607162,-1.1369428604841232,2.5541739463806152,2264.442166404636,-0.00016255365908936928,5.869745281346023e-46,3.395569667298479e-05,-0.00012566265723407187,-0.00012604856298191732,-5.831932988857363e-05,-7.255050217850158e-06,-0.00038795588180921933,-1.9654923260438687e-05,2.4862601994756206e-05,1.3329860154209233e-05,-8.659716722627456e-05,-1.4396060670100733e-05,1.5107685590346638e-05,5.869745281346023e-46,-0.0005348755062565374,-19.044791774749754,7.981075830459595,24.554500770568847,1.2925064742565155,18.9327911567688,-32.15967014312744,13.587071919441223,-2.6434508872032167,-9.43490402698517,20.304454956054688,-23.57033344268799,2.820393216609955,6.548252594470978,-6.045894498825073,-24.08956268310547,-2.4848964023590088,366.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.00018255537282129214,-3.897928062578557e-05,-8.046247893440829e-05,-86.54650300657244,0.1833815974829416,0.8867438488264967,0.5769585238952956,-0.1275972418487072,1.1807098388671875,-2.6879345178604126,2241.471805189558,-0.14680700078606607,1.1696941143274306,-2.6243114471435547,2230.369795626304,-0.005632106475532055,-1.133454493880272,2.5664429378509523,2343.7870599918983,-0.1825328157097101,-1.1369433397054671,2.5541739463806152,2264.4421661181377,2.9864725678157756e-05,5.869745281346023e-46,-2.6190315693385775e-05,0.0004614212548778435,1.5877565026613493e-05,9.396830082779282e-05,-1.844561413048109e-06,-0.0008688492934757902,2.7507448245030218e-05,3.5787577179921704e-05,2.443182597330702e-05,-0.001539914269408487,1.8797244885420132e-05,1.3419158005295745e-05,5.869745281346023e-46,-0.00021961702836503907,-19.046925172805786,7.981354200839997,24.555163440704344,1.2922431659698486,18.932646865844728,-32.16019685745239,13.588004851341248,-2.6434198069572448,-9.43492301940918,20.301269454956056,-23.569033184051513,2.8192290222644805,6.545874063968658,-6.045516378879547,-24.089010162353517,-2.4846205174922944,367.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.00022990765497320743,-1.4360611392455301e-06,-0.0005736072622317845,-86.55329961738522,0.19390687213707353,0.8872936503545246,0.910527935979754,-0.1275998792052269,1.1807098388671875,-2.687937617301941,2241.4718051408736,-0.14680676124989986,1.1696929162740708,-2.624311685562134,2230.369795654393,-0.005632346160709858,-1.1334546136856078,2.5664449846744537,2343.7870604263253,-0.18253653198480607,-1.1369434595108032,2.5541739463806152,2264.4421657024363,6.189459526678431e-05,5.869745281346023e-46,-6.290356789484802e-06,-0.00021611861926701989,-4.411938733442378e-05,-5.9308610200072425e-05,-9.482539686544059e-05,0.0001189375916680971,-3.484722758106323e-06,-1.3761091602217965e-05,-1.376106571926918e-06,-0.00019858286564773296,-2.8598325207594215e-05,-1.1099955957899676e-05,5.869745281346023e-46,-0.0007776991386564503,-19.043792133331298,7.981354200839997,24.55744544029236,1.2917418897151947,18.932576913833618,-32.16052042007446,13.58809814453125,-2.642600144147873,-9.43389344215393,20.303251514434816,-23.57163222312927,2.818839852809906,6.548730564117432,-6.045416045188904,-24.088641815185547,-2.4847712862491607,367.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,-8.865044637544474e-05,-2.948729511772457e-05,-0.00015779543017611903,-86.54361968609481,0.1773510113031223,0.8875882563738041,0.4292973770757727,-0.1275997593253851,1.1807098388671875,-2.6879364252090454,2241.4718053337438,-0.14680652171373368,1.1696923172473908,-2.624312400817871,2230.369795585109,-0.00563246600329876,-1.1334543740749359,2.5664448642730715,2343.7870607989594,-0.18253617234528063,-1.1369432199001313,2.5541739463806152,2264.4421655414008,0.00010240295682133031,5.869745281346023e-46,-2.8613750767082802e-05,0.00019929051438509544,-2.4104780687436665e-05,3.1875800414273586e-05,2.1320521432355968e-05,-0.0007692416769596992,-1.0211161712596594e-06,1.818621924726225e-06,-7.725160402171937e-06,-4.5659218550676753e-05,5.1227786768604e-05,2.2521543561760412e-06,5.869745281346023e-46,-0.0003166450205151351,-19.044985971450807,7.981632571220398,24.556629295349122,1.292335177063942,18.932385759353636,-32.15970235824585,13.58847131729126,-2.6440153062343597,-9.434541687965392,20.299783573150634,-23.56986207962036,2.8188796162605287,6.5485162568092345,-6.045608150959015,-24.090023117065428,-2.4825455009937287,368.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.00024124218757598837,0.00019426907523352477,-0.00017139167886803697,-86.5405518082925,0.18720592653879706,0.8868105140774079,0.3636701772195731,-0.12759844064712525,1.1807098388671875,-2.687938690185547,2241.471805354342,-0.14680688120424748,1.1696901607513428,-2.624313235282898,2230.3697957105683,-0.005632585845887661,-1.133454134464264,2.566442697048187,2343.7870607802347,-0.1825379705429077,-1.1369431000947952,2.5541739463806152,2264.4421655488877,0.0001120303802962687,5.869745281346023e-46,-1.0561711077674057e-05,-0.00022162851535535575,-6.379053519521755e-05,6.0743949284840064e-05,3.820881490468124e-05,-0.0005126446134010937,-1.609350715777516e-05,4.956619167336269e-05,-1.0967628205336712e-05,-0.0010259371873694882,-6.362066698143649e-05,6.352366576448684e-05,5.869745281346023e-46,0.0003965012580251059,-19.045284423828125,7.981725361347198,24.55827102661133,1.2914206051826478,18.93276816368103,-32.15820077896118,13.589497542381286,-2.642452696561813,-9.434350690841676,20.304072265625,-23.56976866722107,2.8198401391506196,6.549783623218536,-6.045717160701752,-24.08790512084961,-2.483137650489807,368.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.00016086659504677755,-0.00010420331375330485,-0.0002868810163649913,-86.54423383604157,0.19659165747451368,0.88618837890496,0.5730056448046633,-0.1276001189649105,1.1807098388671875,-2.687940001487732,2241.4718056876536,-0.14680640183389188,1.1696906399726867,-2.6243135929107666,2230.3697958453904,-0.005631986632943153,-1.13345305621624,2.566445827484131,2343.7870608420285,-0.18253665186464788,-1.1369434595108032,2.5541739463806152,2264.442164900992,2.289330954246021e-05,5.869745281346023e-46,1.711982610709691e-05,0.0006874477155509881,0.00014834331534898648,-7.447473076602044e-05,-3.757712306214855e-05,0.0005338988219280006,3.7893235238196596e-05,-1.8004264618020586e-05,5.2588520470614265e-25,-0.0005842772065423144,2.703502752240585e-06,-3.136715220828315e-05,5.869745281346023e-46,-0.0012946059875548555,-19.043974599838258,7.981725361347198,24.55890202522278,1.291942314505577,18.93232207298279,-32.15862489700317,13.589684128761292,-2.6427921414375306,-9.434187512397767,20.30390805244446,-23.572935485839842,2.8193279838562013,6.54947877407074,-6.045411233901977,-24.090023117065428,-2.4820734333992003,369.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,0.00011047601553957755,-0.0002107663861935598,0.00015860200639187483,-86.54819727139902,0.1930212822003284,0.8851599094303864,0.7442703087193274,-0.12760131776332856,1.1807098388671875,-2.6879355907440186,2241.471805571555,-0.14680712059140205,1.1696902805566787,-2.624315023422241,2230.369795603834,-0.00563246600329876,-1.1334540146589278,2.566444743871689,2343.7870609937036,-0.18253701150417329,-1.1369434595108032,2.5541739463806152,2264.442163983452,-5.377964712745224e-05,5.869745281346023e-46,4.896122709471241e-05,4.081813158187763e-05,-5.919984400668164e-05,4.592564447555154e-05,2.285148587692091e-05,-0.0007886998158654783,2.4310940545504614e-06,-2.791204204382574e-05,-6.272215952461176e-06,-0.000593423159934651,2.4585358837788015e-05,-8.129682066302864e-06,5.869745281346023e-46,-0.00014810808574578679,-19.044143295288087,7.981354200839997,24.555960531234742,1.2916199135780335,18.932950410842896,-32.158478870391846,13.590896940231323,-2.6425589978694917,-9.434543089866638,20.303536977767944,-23.57144479751587,2.8186452090740204,6.549945595264435,-6.0454167866706845,-24.08974685668945,-2.482158910036087,369.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.00014964107723711384,0.0001438081029392281,-0.00011208417996422639,-86.54060901804604,0.18092082680131172,0.8861810854063947,0.715480001672004,-0.12760143764317036,1.1807098388671875,-2.687933087348938,2241.471805801877,-0.14680664151906966,1.1696908795833587,-2.6243144273757935,2230.369795856625,-0.0056317469477653505,-1.133453894853592,2.566443539857864,2343.7870610817145,-0.18253952898085118,-1.1369436991214752,2.5541739463806152,2264.4421633280676,-1.40625515235196e-05,5.869745281346023e-46,-5.179531381291521e-06,0.00014071516983545052,9.86966046515329e-05,-4.094446480515918e-05,9.40794147942507e-07,0.0003816193264833988,9.413451176861692e-06,3.115758571825432e-05,-2.339451491638933e-05,0.00024502611611172404,-1.6102928135499672e-05,-2.0727467116645108e-05,5.869745281346023e-46,-0.000772202817232601,-19.043862962722777,7.982096521854401,24.553965492248537,1.2911075979471207,18.932524337768555,-32.157124500274655,13.590337181091309,-2.642640293836594,-9.434638333320617,20.303236207962037,-23.572371273040773,2.8179976034164427,6.552231702804566,-6.045130262374878,-24.0891943359375,-2.4803253400325773,370.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,7.547711206818295e-05,-4.929456656756503e-05,-0.00021264708055751416,-86.54494776251107,0.198958569201006,0.8856777525780031,0.8726646634206114,-0.1276031159609556,1.1807098388671875,-2.687933564186096,2241.4718060359432,-0.14680664114654063,1.1696901607513428,-2.6243146646022795,2230.3697957498916,-0.0056305485218763355,-1.1334537750482558,2.566445827484131,2343.7870609805955,-0.1825378506630659,-1.1369439387321472,2.5541739463806152,2264.4421632063527,5.283865719508938e-05,5.869745281346023e-46,-4.824346522674318e-05,-7.490062767940601e-05,7.56390347722689e-05,1.8749711405572849e-07,-0.00010758571763373631,7.126046618921167e-05,2.069367501524066e-05,1.926905571568374e-05,1.602263698310373e-24,-0.0012847381940911732,-3.271261209914357e-05,-2.3247553580725964e-05,5.869745281346023e-46,0.0007655841575760025,-19.040938987731934,7.983395583629608,24.55434718132019,1.291586076617241,18.932440853118898,-32.15761190414429,13.590523767471314,-2.6428321063518525,-9.43584484577179,20.30342740058899,-23.574983215332033,2.8185560953617097,6.5504371500015255,-6.045035226345062,-24.08956268310547,-2.480178266763687,370.5
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.0002714998393317611,-4.388027857478233e-05,-0.00010082854811698232,-86.54475065354195,0.18774900864136584,0.8862996109794723,0.8482301867121578,-0.12760203704237938,1.1807098388671875,-2.6879321336746216,2241.471805992876,-0.14680628195405007,1.1696911191940307,-2.624314785003662,2230.369795806068,-0.005632226318120956,-1.133453295826912,2.5664443826675414,2343.7870612090455,-0.18253916934132575,-1.1369439387321472,2.5541739463806152,2264.4421623393705,0.00013377108773697969,5.869745281346023e-46,-6.130208853131797e-06,-0.0003957862590539573,1.929506156048842e-05,4.4551629865951945e-05,1.1029182455388098e-05,0.0008583557830380082,-3.9418630003376854e-07,2.9921736280749474e-05,2.3079086901746474e-05,3.046286783405368e-06,4.131879881080806e-05,8.184902226204262e-06,5.869745281346023e-46,-0.00033378116763016,-19.043228645324707,7.983395583629608,24.552500648498537,1.2915461981296539,18.932369661331176,-32.15743854522705,13.590523767471314,-2.642961206436157,-9.434819321632386,20.306886405944823,-23.57471032142639,2.8181729090213774,6.55145610332489,-6.044948263168335,-24.089378509521485,-2.4789616930484772,371.0
0.032561540603637695,0.083717942237854,0.0010995864868164062,-0.0001842106629588234,-0.0001960545215831975,-0.0002481031270307553,-86.55231189039368,0.19487073343338082,0.8857445467257332,0.8015590808587174,-0.12760059848427774,1.1807098388671875,-2.6879308223724365,2241.471806249411,-0.14680688120424748,1.1696924370527269,-2.6243165731430054,2230.3697960232817,-0.005631267577409744,-1.133453176021576,2.566442697048187,2343.7870613513574,-0.182535333186388,-1.1369435793161393,2.5541739463806152,2264.4421620060584,9.287574156024291e-05,5.869745281346023e-46,7.743989342838958e-06,-6.910753237373353e-05,-8.180785845807838e-05,-0.00011296939509710032,-0.0001639460107212898,0.0002789841861140247,-0.000113318299271776,-8.918764079715841e-06,-1.6096549819936237e-06,0.000461372784413139,5.690315895011877e-05,2.2449047425984816e-05,5.869745281346023e-46,-0.0008166630388402435,-19.042624082565307,7.983117213249207,24.55231258392334,1.2910909527540206,18.93286684989929,-32.158894290924074,13.591829872131347,-2.6429247212409974,-9.435790815353393,20.302126808166506,-23.56930570602417,2.818126441240311,6.5484198021888735,-6.045329585075378,-24.088918075561523,-2.4782345962524412,371.5
