command_linear_x,command_linear_y,command_angular_z,linear_x,linear_y,linear_z,base_x,base_y,base_z,cot,joint_position0,joint_position1,joint_position2,joint_position3,joint_position4,joint_position5,joint_position6,joint_position7,joint_position8,joint_position9,joint_position10,joint_position11,joint_position12,joint_position13,joint_position14,joint_position15,joint_velocity0,joint_velocity1,joint_velocity2,joint_velocity3,joint_velocity4,joint_velocity5,joint_velocity6,joint_velocity7,joint_velocity8,joint_velocity9,joint_velocity10,joint_velocity11,joint_velocity12,joint_velocity13,joint_velocity14,joint_velocity15,joint_torque0,joint_torque1,joint_torque2,joint_torque3,joint_torque4,joint_torque5,joint_torque6,joint_torque7,joint_torque8,joint_torque9,joint_torque10,joint_torque11,joint_torque12,joint_torque13,joint_torque14,joint_torque15,time
-0.04278755187988281,0.021308302879333496,0.027535676956176758,-0.023916623194828315,0.0061757220103469705,-0.00968096496766059,154.95659477469135,72.2470580433396,-1.126479441094678,11.036960023809822,-0.4046187241375446,0.8806178873777389,-1.5274783062934876,12905.721057100465,0.06956914685666561,0.7549095982313156,-1.4197498321533204,13013.57844346321,-0.3146795089542866,-0.6204393982887269,1.3712962925434113,13657.818521466355,0.0528305396810174,-0.7790315645933151,1.321156569123268,13261.801409205591,-0.04185550199052286,-0.04618348406882095,-0.07890925611434481,0.00015810774044296733,-0.030797316463421574,-0.09130756606582657,-0.006563315767539578,0.12576440074310682,0.014047388906010922,0.03963655520362544,0.009246421787107422,-0.46731218869959873,0.004048476836392347,-0.011905439886196668,0.05338123575354021,-0.3105323334970939,-4.306757820543135,-18.462761540412902,24.998745555877687,-12.251425182819366,17.996933250427247,-0.7582023285329342,18.563752012252806,-3.704597146511078,-1.5881807644851507,-1.7515511131472885,-31.191687936782838,3.4157220162451267,0.12990845925174654,22.654513568878173,-17.576237678527832,1.0943927570432423,209.0
-0.04278755187988281,0.021308302879333496,0.027535676956176758,-0.0868394394006772,0.02611043792910025,-0.005356234285868785,154.91639843903454,72.2434735857277,-1.1284812490058924,13.231957678779551,-0.4079600459337234,0.8470909374952317,-1.5751363390684128,12905.645498611002,0.07103517659008503,0.6890736559033394,-1.4225047659873962,13013.481856984588,-0.3392088209092617,-0.6006903547048569,1.3602459979057313,13657.499441495107,0.02602386490300887,-0.7515189000964164,1.3214902096986771,13261.34608114501,0.00812511319777241,-0.08338934884640693,-0.09228005083026901,-0.1929485658607292,0.024626409282699466,-0.12355962773115266,-0.022623388660225844,-0.4051300814421907,-0.0967098302434785,0.023012313136300908,-0.031854357132128266,-0.632072515391677,-0.10171917681116721,0.1731237775100034,-0.10361407125350769,-1.3041648001447088,-0.6007218373566866,-14.056253950595856,25.659859790802003,-11.965651259422302,15.44225570678711,4.447511348128319,21.014028081893922,-3.245204872190952,-0.812632031776011,3.8813225086033345,-32.82269807815552,6.53267028093338,2.001876015942544,17.534235038757323,-16.153626828193666,4.929975082874298,209.5
-0.06523245573043823,0.01563030481338501,-0.0554347038269043,0.5525339027603966,0.09682087416644078,0.0086997525246866,154.9478655413082,72.31945298603746,-1.1452827304646445,53.06047783485442,-0.29723083653661886,0.7778690952062607,-1.5681313163042068,12906.53018410783,-0.015345080992556177,0.6328053233027459,-1.3330125665664674,13013.97174078992,-0.3533913138508797,-0.522057780623436,1.3044844740629196,13657.79150925748,-0.004273095358475984,-0.7223685884475708,1.225346529483795,13261.911898124752,0.795052928765347,0.0566207966108704,0.4845506383815206,4.143410821674063,-0.5385471161032347,0.05435120133918972,0.48116724991524273,3.102274161122483,0.06703073815254099,0.5179673749590735,0.07184772335495149,2.376074665143995,0.0007152217344389461,-0.08399460276111331,-0.29026044492486064,4.671136990397016,0.5479978261142969,11.097906473279,16.033304249867797,0.3765166405495256,4.214583442062139,15.318938280791045,36.69172732174397,1.06705143943429,-1.0865457651391626,19.810007603168486,-34.49809725940227,25.18448882944882,4.946592248529196,12.973122371174394,-12.744370545567945,7.526632477426902,210.0
-0.06523245573043823,0.01563030481338501,-0.0554347038269043,0.9743821306551405,0.16867926523709195,-0.018912277253830802,155.05919196346403,72.7913289099457,-1.1546379743274964,35.060099702830186,-0.12872268277220428,0.821998850107193,-1.3794788789749146,12909.362806908877,0.056495674778707324,0.822032762169838,-1.391094589829445,13016.587114161091,-0.23801162719726562,-0.6847583769261837,1.5456098407506942,13660.813160164871,0.08273285926348763,-0.39910214483737944,1.194087832570076,13265.142741096835,-0.18071216775578883,-0.3126736060465209,0.1962835106784147,6.611937168925581,0.4459838572874468,0.3682095536266363,-0.2141224189353971,6.013210492083286,0.23630360205924783,-0.7715227842850902,0.16900797741456133,7.569675902762324,0.4158365859338967,0.15176429060587526,0.7405506141815887,7.127216959920883,-6.822854426652193,7.704237763732672,20.081016796305775,0.3443433024757542,3.3737024437636136,2.2344321735203265,37.143737045452,-1.1496804761514068,-13.526795497238636,6.966995916515589,-32.208125222921375,11.853592339903116,13.580924348831177,-11.284112102836371,-21.58339028224349,10.899057679641992,210.5
0.9585068225860596,0.1810365915298462,0.5458511114120483,-0.1403117359500424,0.011202567455733958,-0.03642476556740101,155.07028110910605,73.04225819034298,-1.1044284430898847,26.971362875606122,-0.036957552940275494,0.8454624044895173,-1.2249087435007096,12911.215237213515,0.1058312549162656,0.8634194472432136,-1.3043369472026825,13018.604665835412,-0.25274814903736115,-0.6560266765952111,1.4640528762340546,13662.749386480755,0.24875776164233684,-0.8373288303613663,1.4819509583711623,13266.76582139111,0.16611334828301083,0.4741245082410498,0.11037269599801972,-1.246346286691744,0.26253262186555815,-0.0517266054511275,-0.1465277661071994,0.3718100322530155,-0.1411659990705264,0.19043668788503967,0.030472586208782973,-0.374847170462143,0.13901233682162814,-0.1972623278359066,0.07192371467944185,-2.916207930092711,-23.68534169241786,-27.632288689613343,15.838127260431648,-9.195389086008072,38.54860683441162,-40.04718040466309,22.852294866517187,-14.79655601978302,-13.643436515331269,-29.103885774612426,-42.049350233078,-4.560683964782511,2.7262792625278234,-6.531818167194724,-7.644198754876852,-2.047758795624377,211.0
0.9585068225860596,0.1810365915298462,0.5458511114120483,-0.5128837092413232,0.03590481483963325,0.00332419752937268,155.0710329774533,72.92257084839719,-1.1103100893795677,10.007825774266674,-0.007100533601478673,0.8911719146370888,-1.1984144961833954,12909.875551870335,0.1708626939356327,0.7758092471957206,-1.3581354582309724,13017.604307141088,-0.2995357629656792,-0.697364584505558,1.5491872543096543,13661.57757394483,0.2495270289480686,-0.740843712091446,1.5122981333732606,13264.685252773003,-0.016864841537791556,-0.2714933816547405,0.0032018777928525632,-2.2204372453921626,0.024898022790358968,-0.40515315892125103,0.11103136069045934,-2.3085278563142713,-0.05146961216249306,-0.20792295045338563,0.0648280625157527,-2.632581567899516,-0.13182289091949528,-0.004725440941529434,-0.11973198336810782,-3.1682163082968278,-36.687860622406006,-7.572874739691615,11.333220055103302,-4.589297199845314,36.428252687454226,-4.340411636084318,39.68478843688965,-6.409089499711991,0.8155703034438193,1.6487224411964416,-36.88935854911804,6.10925260849297,-2.6843745299987494,-2.4832760080322624,-20.078508768081665,2.496103530577384,211.5
-0.3043217658996582,0.017284870147705078,-0.0691521167755127,-0.04213428803442874,0.028655311870168808,0.009077368580404284,155.041271300519,72.74417777621775,-1.0882205886885508,27.70142033197078,-0.004767085124331061,0.7242308184504509,-1.148214971423149,12909.216349194341,0.18100170888006686,0.5709407138824463,-1.2836973565816878,13016.902236020002,-0.3127172122895718,-0.7682848313450813,1.4992166316509248,13660.743238288918,0.19461387015879153,-0.8759729215502738,1.503030372262001,13263.908743829781,0.012467480322899684,-0.19255632770306788,0.0939411749044001,-0.459087995360356,-0.001615423983811187,-0.20022353086994488,0.08711693713125358,-0.5312483801205942,-0.013950375740329838,-0.06138151436274235,-0.11467560811959622,-0.5148044406458681,-0.08023229465211143,-0.2887098168528898,-0.05940178047871963,0.0653804837384587,-31.64410619735718,-6.701704312562942,13.29524118423462,-4.618420042991638,28.306900300979613,4.193445352911949,34.51237725257874,-4.956202212572098,4.119212857931853,7.212572489976883,-28.92566427230835,6.887498159408569,-4.930228669345379,15.778812308311462,-26.299121732711793,-0.4177351348928642,212.0
-0.3043217658996582,0.017284870147705078,-0.0691521167755127,0.2138768900951267,-0.0057965409749793275,-0.008469764030202281,155.03190535376407,72.72043514180388,-1.100739229228844,14.324086619844,-0.004449622971442295,0.7011348208785058,-1.1507836705446244,12909.336941204585,0.17704188026487827,0.5471182313561439,-1.2873077261447907,13017.000696672236,-0.3229884120821953,-0.7547291147708893,1.4539935582876204,13660.82753454231,0.1618672154843807,-0.879946651160717,1.413082288503647,13264.14177243918,0.03378891737793146,-0.041138733007665323,0.01649525529973464,1.1114406830559531,0.05273092965350561,0.053687545338499156,-0.18076981744142656,1.1188691389046668,0.009556315336819537,0.06416016004472444,-0.029875442859662798,0.9106008683205382,-0.02275570916162014,0.12610529407252621,-0.07979535681748916,0.7240383411752077,-22.134583616256712,-12.95629174232483,17.73813733577728,-5.925177617073059,20.053684678077698,8.743311893343925,25.58152030467987,-1.513665373325348,10.468869771957397,10.858619081377983,-22.585534114837646,9.829511141777038,-4.782455429434776,20.409742283821107,-23.466875276565553,5.219163683927618,212.5
0.38924717903137207,-0.10100579261779785,-0.04692530632019043,0.39068305638029344,-0.07398785780705137,-0.010938679942745267,155.13666068243836,72.82436268443118,-1.1179563465146019,28.10999011442708,-0.0399212517059641,0.7452178338170051,-1.2278922110795976,12910.32440962166,0.263033848926425,0.6209812068939209,-1.440750628709793,13018.04998420235,-0.23548726953566074,-0.6677038669586182,1.4294299691915513,13661.698154785412,0.22523692212998866,-0.7743414196372033,1.4738510626554489,13264.736168567057,-0.44478435003535277,0.2118620245016727,-0.5147879064626295,3.6705498989683347,0.0811746842580249,0.07646251330119797,-0.11381487745662146,2.947724512669994,0.2293003947318574,0.037985033774725084,0.016077474626056482,3.0095187203668554,0.17716068528282924,0.4442519346913663,0.13344664691714164,1.3169777948138937,-18.349675303027034,-2.189333901852369,5.644393295571208,-1.7183949239179492,9.613986585140228,0.8512877073138952,42.35029396057129,-6.647575818710029,5.42711991161108,8.132323050871491,-22.914275055527686,10.270142958164215,-12.15335398197174,16.087070658653975,-24.381937475204467,14.270316551327705,213.0
0.38924717903137207,-0.10100579261779785,-0.04692530632019043,1.4166605362315392,0.27547683339829887,0.03852521143425738,155.2283767469205,73.29796315658221,-1.1267018294082327,29.278908180517043,-0.20929598443210126,0.743506366610527,-1.3107123178243638,12914.676072106633,0.0019542677130084483,0.5649666976928711,-1.203294353187084,13021.186563953901,-0.1652704954892397,-0.8425612634420395,1.4200260680913925,13665.526048902404,0.2288936683535576,-0.6441318514943123,1.4646576011180878,13267.793355691727,0.13848946428732833,-0.14694205836201663,0.43970787174914916,11.079809822506334,-0.8495329799732272,-0.11870401357974476,0.8127815072381401,9.12801119528635,0.09740073944879925,-0.32734416643966496,-0.35597779824631454,11.234290660036146,-0.1749817160647923,-0.33466099409905065,-0.2793639154567925,11.793290333307196,4.213678960651159,5.724325995743275,3.9806643333286047,0.2608007348905085,1.0894139935076237,11.626586227715016,43.436330447643996,-1.4744406589865684,-12.90697953838855,26.693835102915763,-23.422150237560274,13.684097117185592,-6.315853605568409,2.5366929486393928,-30.632314262390135,12.514990017758683,213.5
1.4271540641784668,0.23815906047821045,0.48536181449890137,1.55916721612535,0.1442593721755919,0.050271031045918645,155.17941401143904,74.13547253950925,-1.1322723228937688,13.29285095167852,-0.14043989959463943,0.6772244945168495,-1.2846787470579146,12920.132705613096,0.06869825303117977,0.637957820892334,-1.3150107023119926,13026.361303833048,-0.22277368403971196,-0.9126187670230865,1.3198493313789368,13671.342376571904,0.20768650375306608,-0.8459033063054084,1.3267461329698562,13274.693108512112,0.3857546440203617,-0.0646973616343706,-0.07039433311289232,10.113101757257184,0.28868066414324756,0.21353151390101513,-0.5367592729554537,10.042106262164081,-0.098803863538923,-0.008220513677490122,-0.11747543632749644,10.280125000946272,0.074602518094067,-0.26346675539576325,0.06419894002221474,12.630068579349102,-3.0176304979622364,-0.5341393993236124,11.36967163912952,-2.6287088212929666,-3.1892044351249935,-10.677872989028693,32.917608197964725,-6.982831023406089,-4.3952293553203345,0.9397077356278897,-16.529036369025707,2.262084298324189,-8.896171716451645,11.622873459272087,-28.022457661628724,6.879066181853414,214.0
1.4271540641784668,0.23815906047821045,0.48536181449890137,1.731496957167034,0.1667922004891469,0.027419194415642712,154.87111422528008,74.81692113790386,-1.220743837593063,16.871126877036627,-0.06909217437234474,0.6604963108897209,-1.1615802586078643,12926.02482767029,0.0068172265040630006,0.6279698070883751,-1.2739648514986037,13032.21294321222,-0.14814431857317686,-0.9090183460712433,1.3171217191219329,13677.244506166586,0.18928676284849644,-0.9366971111297607,1.3634135472774505,13281.234961359603,-0.41839109878739755,-0.08471729747511372,-0.10931227510007094,12.862557113659134,0.378524419755631,0.08170921271317776,-0.275547662483536,12.106174156917135,0.21411359532744656,0.13017252529828183,0.21852590363083457,12.483972285063539,-0.14764250689430383,0.04439092947742993,-0.06419185411590397,13.067598653042692,-31.10484343443066,-7.219531850442291,23.276983226537705,-4.066006760501768,23.539319539070128,5.9749783313274385,17.0324227309227,-1.0662304944929202,-1.0194767375290394,6.748593578785658,-2.5408123557269575,4.45752247310942,-6.950214102268219,36.47595038592815,-34.287976322174075,13.639227494299412,214.5
1.7376298904418945,0.250582218170166,0.02860283851623535,1.697654318575522,0.18876683725244128,0.0512624266120341,154.40999952260552,75.60262672024989,-1.2233990026725037,9.03907150540454,-0.2093497946858406,0.691328127682209,-1.4002505362033844,12932.653563788948,0.2263151428848505,0.6695428451895714,-1.4460869640111924,13038.466967054019,-0.08403182961978019,-0.800601851940155,1.2914511513710023,13683.64665664047,0.028922968705201127,-0.8393032291531562,1.2554385548830032,13287.839987874619,-0.11036361197309633,0.2481859633116546,-0.4347391817507639,11.802848079598247,0.1289479655506739,-0.16296133285207806,0.027001798733025613,11.739954292052136,-0.12661260719397494,0.09643021767074784,0.0037293933894611666,11.704432146621052,-0.32109098847789347,0.2553644115359719,-0.3747947573432149,11.663684156083,-11.866767683513462,-18.855871052742003,32.21517009735108,-9.761603746414185,15.09935422897339,9.019644764959812,18.834864637851716,-0.9325189469847828,-9.611735093295573,3.2471243610978124,-21.16673771865666,4.296168400850147,15.085337760522961,10.606313441675157,-27.122357082366943,5.627693001262378,215.0
1.7376298904418945,0.250582218170166,0.02860283851623535,1.4211399984863526,-0.14725808056671688,0.033273820910823385,154.1037319611786,76.3232051356872,-1.2470114417781846,11.15020211225508,-0.12186135488977015,0.7284436327219009,-1.3829172736406325,12938.275738554872,0.2783661090582609,0.6143614807724953,-1.420607658624649,13044.095170568527,-0.15250130362808703,-0.7720300209522247,1.3543521547317505,13689.550948648104,-0.06242283316329122,-0.8088097289204598,1.154122474193573,13293.473088928038,0.42435061261909596,-0.1707548417585112,0.5353276563823214,9.998198790519393,0.16732296883407816,-0.003283642182682851,-0.02835070329505025,9.960567992753017,-0.024115067366608563,-0.06635259259927388,0.17262161380344462,11.075661467076387,-0.07779075965762834,-0.08256796296847949,-0.036583450814182246,10.160798477032543,4.457308384180069,-15.514282059669494,33.512481393814085,-8.12393674492836,-2.504144287407398,13.391437714099885,17.723172225952148,1.0363339012232609,-15.487566485404969,2.4509014388732613,-28.158254556655884,6.247391778826714,28.11993501663208,11.52529012620449,-21.775493021011354,4.088605679864995,215.5
1.3897087574005127,-0.11677193641662598,-0.31906068325042725,1.6114318813599235,0.04932449712875982,0.0387640049228824,153.925056312166,77.08272383788298,-1.2536984860485882,16.532238280775466,-0.00818834178324323,0.6080466297268867,-1.1681956714391708,12943.860022046021,0.30135892376303675,0.5672659927606583,-1.3664111632108689,13049.648190254153,-0.1585576516389847,-0.8747767767310143,1.3793396246433258,13695.850918560718,-0.10703950431197881,-0.8499584060907364,1.1261076736450195,13299.104561420758,-0.19861746779366068,-0.13260485343928927,-0.052475116649371885,11.792279035859291,-0.09474471870330088,-0.15701004753763667,0.1717267777102115,11.903435801802265,-0.016099294267183463,-0.15821370532616724,-0.19832118145607694,13.125504702056991,-0.11406180552362198,-0.04961866903795671,-0.06277581588943941,12.14715389040693,-13.526283512711524,-6.279644247591495,21.700978774428368,-3.4976276548509486,-0.7946380266547203,17.641913447380066,25.01373251438141,2.268059360571206,-19.821823248863222,12.256304038167,-23.905834832191466,7.475858100354672,30.940928382873537,29.0621107006073,-20.91122145175934,8.431866381168366,216.0
1.3897087574005127,-0.11677193641662598,-0.31906068325042725,1.8055742784788111,0.029225015191433026,0.04725534077067905,153.75118619192534,78.04755763803615,-1.2345313813493073,10.396945476814734,-0.13279108803719283,0.6203841537237167,-1.2358898884057998,12950.060075664984,0.24753153577446937,0.5383182162046433,-1.3254035395383834,13056.16680864441,-0.13507072741165757,-0.8192968839406967,1.243366487622261,13702.632363622168,-0.13480000410228968,-0.837243738770485,1.1078356832265854,13305.755796764463,-0.0694041381963204,0.10280827455052437,-0.009278364518031365,11.627624657980856,0.0078081279131182015,0.03939185732012688,-0.06092028352895818,12.447333273787144,0.1984876061471751,0.34963540947150357,-0.2900344147891581,12.548680444312915,0.06283265332967838,-0.0017274181583647368,0.17868331000040133,12.280671594163461,-18.158980689048768,-11.18265338420868,19.101036880016327,-6.3761751902103425,12.492569231987,14.58234139442444,29.594472460746765,-0.35393057502806186,-22.87807294845581,18.942780919075012,-21.94556620121002,9.31528979063034,32.6941271018982,11.127711984440685,-22.764230194091798,3.1565406803879887,216.5
1.6605720520019531,-0.24679118394851685,0.16740775108337402,1.7901317610921443,0.09967246422295149,0.027104471625632235,153.54003667440153,78.97409910551359,-1.2500741461104778,10.70550175228146,-0.20551903627812862,0.6236029934883117,-1.249212984442711,12956.233967926959,0.25402267202734946,0.5297511729598046,-1.3379975205659866,13062.80690682695,-0.02845654300879687,-0.6997718560695648,1.0864209520816803,13709.358946793274,-0.062232283912599086,-0.8187629869580269,1.2238880461454391,13312.205601364558,-0.2647624500674779,-0.02108385615186974,-0.1515577809136623,12.084812631555339,-0.1395243717915704,-0.06987619921797206,0.11414434117093443,13.030447060488129,0.10577461347739582,-0.025385938304185226,-0.21566772951861204,13.285937105411858,0.13892644946978192,0.1691832638767538,0.08444756569295953,12.80193431276414,-15.110513443946838,-9.097120566442609,11.489115747213363,-5.283030820041895,5.987294790036977,16.45413447856903,37.87889468193054,-0.9108533266303129,-32.17005187988281,7.076247034594417,-17.870803506374358,4.948424875559286,26.472036209106445,17.853517866134645,-29.638522119522094,7.12396700322628,217.0
1.6605720520019531,-0.24679118394851685,0.16740775108337402,1.8076899491112615,-0.0982268910295843,0.0343981179472258,153.27937542268288,79.95734024906159,-1.256017133889898,11.192676077971296,-0.28787990525364876,0.6514310863614082,-1.3376968371868134,12962.456319546469,0.20235663898289202,0.5566196858882904,-1.357233043909073,13069.5469753988,0.07637151250179158,-0.6292174851894379,0.9118771800398826,13716.198445222817,0.03165249594116176,-0.7723078143596649,1.322116025686264,13318.946495439766,0.06361203235296777,-0.042179057546508615,0.03582219260921,11.97928904253964,0.1270027897727712,0.07558720096837732,-0.20052623319171722,12.95239672783041,0.24472591410712813,0.22668573448916707,-0.35989778750226437,13.25138438790181,0.26490200794108815,-0.04694605801365804,0.3014545106165106,13.068617659702165,-8.443263753652573,-6.921928721256554,10.645476791858673,-4.198178873881698,11.852918714806437,9.741714466810226,40.17448896408081,-3.345724638476968,-28.37454249382019,14.901486694775521,-14.490996126011014,6.733651723396033,12.783071303367615,7.239082700330764,-31.307561559677126,6.842634667754173,217.5
1.7001953125,-0.2407481074333191,-0.011262178421020508,1.811971377253746,0.04915006697453804,0.027176058044642747,152.91721490109705,80.88135957394616,-1.2526689386458798,9.655696165615662,-0.2676016380637884,0.6041903501749039,-1.3119281190633774,12968.758138141875,0.27814907357096674,0.5384483656287193,-1.4160902136564255,13076.344389179665,0.1294814045727253,-0.5960848185420037,0.8472092249989509,13723.208948152946,0.130324134118855,-0.8007393124699592,1.4148143702745437,13325.921725816797,0.04017564209944423,-0.03998251197437265,0.0951275031905312,11.636923741396082,0.1424978011852778,0.03917193551230842,-0.1351625481279088,12.400589259944345,0.010520639953907689,-0.013062530457636768,0.05869041774759887,13.039275551354494,0.0354999551552752,-0.03288974072977101,0.10404093887355645,13.030245505798922,-5.475059097278863,-5.957050235839561,10.619875171035527,-4.63077618796844,1.5788717436231672,6.217855820953846,39.42804307937622,-5.547488374114036,-30.513294706344606,6.004321337006986,-10.053030611872673,3.454310440905392,11.702640442699193,12.77067073583603,-37.494401922225954,8.860871770381927,218.0
1.7001953125,-0.2407481074333191,-0.011262178421020508,1.5727829730755338,0.04513403056744952,0.019593444260348855,152.6180374814825,81.66529079661026,-1.2489131751711424,8.225569000501057,-0.20814382173120977,0.6467456141114235,-1.321347000002861,12974.526189001663,0.35857233360409735,0.5829975634813309,-1.479736756682396,13082.335633830273,0.08375283682718873,-0.6226067480444908,0.9855637472867965,13729.671420614308,0.059596713104110674,-0.773215021789074,1.4238519144058228,13332.108174660909,0.11116979804147925,0.19520005053818326,-0.12038158035057435,10.103994976709535,0.09100187264955834,0.12031085752658957,-0.04086184782930341,10.303298672940223,-0.15953667586494158,0.00948586576831604,0.3624302466706644,11.24497178424115,-0.2505414637866831,0.1919849769977472,-0.16314833345987256,10.45231859479153,-8.16722350716591,-11.105808667764068,13.741299454867839,-6.061989258378744,4.611784867942333,7.825500450711697,39.99228568077088,-5.258704406321049,-29.0097745513916,9.757416136264801,-17.285956407785417,5.70871979905758,20.431803398132324,-3.854239454064518,-35.221892795562745,3.584779646359384,218.5
1.2793161869049072,-0.05205345153808594,-0.3266417980194092,1.1190859949534777,-0.10576995957947422,-0.0021076970160891786,152.38869228184194,82.3091713289935,-1.2541522673580534,14.426921124566558,-0.14690035611391067,0.7363684415817261,-1.3330443155765535,12978.979987052777,0.36545559361577035,0.6149515822529793,-1.4098425954580307,13086.86861452591,0.028871556594967842,-0.6476415544748306,1.1488570886850358,13734.708598101684,-0.030826663011685015,-0.6922373732924462,1.3490925222635268,13336.78406851,-0.0640198949102024,-0.016511487848494898,0.0030972140700799944,7.769376128033259,-0.16004930246211796,-0.24619248189922835,0.8763006980523877,7.477534141956503,-0.007037460114522411,-0.19056227455988584,0.12636450264654847,8.731052630437489,-0.051204186722061965,-0.16242472098519042,0.09194424940861293,8.53726827697645,-5.742001528721302,-14.896617136001588,25.426170301437377,-6.847481549549848,-9.1244682835415,9.082456417828798,19.708936953768134,-0.5772507225186564,-18.52323998451233,6.996134866271168,-12.262607752382756,6.228758538365364,29.365456218719483,2.838180409669876,-37.76239161491394,6.9285832780972125,219.0
1.2793161869049072,-0.05205345153808594,-0.3266417980194092,0.9098225628931903,-0.3775169271051847,0.07064751679073619,152.31656302208503,82.85609566066815,-1.277944876547448,23.2508738531201,-0.031314181300695056,0.6141517576575279,-1.0398397055268287,12982.602769838508,0.23049284322187305,0.6803956419229508,-1.3566832065582275,13090.729665231294,0.05195413302630186,-0.7864834782481194,1.243125005364418,13738.859149067224,-0.00539877362549305,-0.8845687285065651,1.4642312014102936,13340.828974948974,-0.12399502886274025,-0.012213491760963173,-0.02045857548113927,6.928468169880159,-0.32427769681894586,0.27873561086027193,-0.2888144020542656,7.9332593589890665,0.03705931881726705,-0.17148094889375368,0.18890004555518936,7.157121406175985,0.0891646222266084,-0.21892476447666961,0.11175946958137242,6.807493253281402,-4.531633961200714,-18.368000356703998,22.064770791828632,-6.454693702582736,6.696792450249195,-5.202182840108872,17.72419849537313,-4.820604076143354,-24.73249937346205,4.470261683166027,-17.255639672353865,7.065292290432844,25.411540020108223,3.643956253230572,-31.07735434614122,5.1990154460631315,219.5
1.2908470630645752,-0.32544806599617004,-0.728480875492096,1.3215412211346669,-0.17659868597917985,0.006564519235066486,152.42302113840546,83.45386154160798,-1.3690848718459716,20.55147731113204,-0.3617953714728355,0.6885129180550575,-1.2275959640741347,12986.84421454926,0.24042968273162843,0.6116867187619209,-1.173900640308857,13095.218207231932,0.04889396120532183,-0.7585852792859078,1.13831024736166,13743.201192672495,0.059043760954518805,-0.824913889169693,1.4114493161439896,13345.110915906156,-0.02418396752632921,0.08430201948561386,0.12262512710969442,8.355233917743668,0.2523529248417947,-0.05460422352865191,-0.13902507731276262,9.112635689701843,0.000853300715392209,0.16975161085845067,-0.5038173095109076,9.200039199265653,0.09605623180604585,0.23028625469492392,-0.06791981345285392,9.490510148068452,4.992079076245427,-3.9742294432222844,11.585891916006803,-0.400806960943155,-9.950068186596036,-6.386870389282703,31.230850837901233,-2.853981668469496,-30.274780324697495,-0.1524259327352047,-18.667685667574407,3.67795147099765,20.60184671461582,6.597257075998932,-26.590765841156244,10.64204968087608,220.0
1.2908470630645752,-0.32544806599617004,-0.728480875492096,1.363551903883234,0.208921689686533,0.10950455515518467,152.37631457358628,84.2088624218355,-1.4645291685422017,13.553748156475951,-0.10613253822288243,0.7335022968053818,-1.287627943456173,12991.598740658026,0.1143734909594059,0.6410686853528023,-1.3354573464393615,13100.521202958242,-0.021547996448334744,-0.7607920521497726,0.9904687717556954,13748.07611426893,0.05050967440009117,-0.7829410591721535,1.2821354550123214,13350.528939249138,0.3285886136642297,0.1363592831521929,-0.20460990225996523,10.450859433517104,-0.3881204540048374,0.1724615062956805,-0.5200595018272217,11.164723784420294,-0.25379675109306393,-0.2340061182751637,0.39276338931484206,9.85446408562261,-0.08971668430877766,0.07562100293310389,-0.4688245599121285,10.87320622529332,-11.646432201415301,-13.98155256152153,9.121163673102856,-2.6464263132936323,20.442865254431965,-9.06879985641688,39.114015240669254,-4.343263933742419,-28.205787020921708,6.755201289430261,-20.259552351385356,6.704551521590911,12.39572516411543,-5.926085934787989,-23.732561941742897,2.2772540649957955,220.5
1.5913724899291992,0.17133986949920654,0.07785511016845703,1.4713917818222386,-0.014659619982311274,0.19939179793873785,152.38913709631507,85.06614916753526,-1.6597892702766317,12.63084789201715,-0.08198528360575437,0.8439402875304222,-1.5160591393709182,12997.512555053621,0.05919907663017512,0.7706404483318329,-1.625948849916458,13106.426977446328,-0.11526343960314989,-0.7619606354832649,1.0560210487246513,13753.51246187566,0.05314752235077322,-0.6910648342967033,1.2018352681398392,13356.220878755339,0.07837225645250007,-0.0399546845885379,-0.33400777923873826,11.923799236971796,0.010856347451712458,0.07017460386581084,-0.18924779958467766,11.528322994909367,-0.00911106130927249,0.061651040479095594,-0.10013626580959904,11.334105489615451,0.11737916376311767,0.07775900364137715,0.17075383031840732,11.340834873581677,-8.724618484452368,-19.253608503341674,11.90953970592469,-5.975692984834313,21.7048801279068,3.755750866085291,43.41739165306091,-0.977932219458744,-25.806342163681983,18.235894793020563,-17.697594917565585,9.592320288326592,13.27646675825119,0.22012380461208522,-22.686724948883057,5.160848567391513,221.0
1.5913724899291992,0.17133986949920654,0.07785511016845703,1.8016201101278027,0.06062414362709215,0.21210246380287323,152.3790481233507,85.91117704882858,-1.6673949903575178,12.621512589957453,-0.0377529458492063,0.7161031201481819,-1.4555437177419663,13003.9181359969,0.07962774662300945,0.6748203393816948,-1.5847793245315551,13112.935932862423,-0.0676600593701005,-0.8223739531636238,1.2412933319807054,13760.021630620315,0.05682128665735945,-0.6995809450745583,1.3063452672958373,13362.577238850323,0.14749707836116258,-0.14428453099059174,0.37958359048377543,12.329815433064581,0.15950851672707855,-0.26235104152821764,0.25404122181439937,12.648068218035082,-0.024974550302608454,-0.09205330765073981,0.3677899774043682,13.34414689061165,-0.13623679412738177,0.0459030544240368,-0.03240841338912673,12.62092264633868,-4.806656314432621,-6.695296078547836,13.671567359566689,-4.615919505693018,21.126767964363097,12.170064170956612,45.69889888763428,-1.0811934432550334,-32.762844743728635,21.100828042030333,-24.690879912376403,11.123336460590362,16.613913197517395,-6.492545155882835,-27.679767026901246,4.1915329948719595,221.5
